,tweet_id,handle,retweet_count,text,mined_at,created_at
1420,777496942741946368,Ezio_Greggio,9,Secondo me sembra più a Iacchetti 😂😂😂 https://t.co/j1xG2ny6Ce,2020-02-26 18:08:34.690969,Sun Sep 18 13:18:11 +0000 2016
1421,777122322302046208,Ezio_Greggio,8,Merci Guy per il Gala dedicato a me e al giornalista tv Bernard deLa Villardière e al pubblico @M6Officiel @Striscia https://t.co/5Fmn5rldSp,2020-02-26 18:08:34.691024,Sat Sep 17 12:29:34 +0000 2016
1422,776825985908047872,Ezio_Greggio,16,Quale Presidente del Comites Monaco ho incontrato il nuovo Ambasciatore S.E. Cristiano Gallo benvenuto e buon lavoro https://t.co/ojpnBeub8K,2020-02-26 18:08:34.691147,Fri Sep 16 16:52:02 +0000 2016
1423,775844514225414144,Ezio_Greggio,27,"10 min di applausi in sala per ""L'estate addosso"" di Muccino. Da oggi al cinema emozionerà i ragazzi di ieri e oggi https://t.co/26cy7GF4Xh",2020-02-26 18:08:34.691350,Tue Sep 13 23:52:01 +0000 2016
1424,775028705638973441,Ezio_Greggio,16,Ricordando Venezia ! Bellissima edizione: complimenti ad Alberto Barbera e grazie per la sua calorosa accoglienza https://t.co/Cz3CqLzYbd,2020-02-26 18:08:34.691480,Sun Sep 11 17:50:17 +0000 2016
1425,775004546842132480,Ezio_Greggio,308,Non si può non ammirare Francesco Totti.Oggi a 40 anni ha fatto un altro miracolo. Congratulazioni Francesco! #Totti https://t.co/VnfBP3QglT,2020-02-26 18:08:34.691606,Sun Sep 11 16:14:17 +0000 2016
1426,773807107233767424,Ezio_Greggio,13,"Venezia, red carpet ieri sera al Festival del Cinema #Ezio_Greggio #ezio #greggio #èluiononèlui @la_Biennale @venezia https://t.co/qZAcPafXID",2020-02-26 18:08:34.691800,Thu Sep 08 08:56:05 +0000 2016
1427,773553748295708672,Ezio_Greggio,7,"Arrivo al Lido, accoglienza da urlo 😜 grazie I Love Venice #venezia #veneziafilmfestival2016 #Ezio_Greggio #cinema https://t.co/CeSvvAeNHf",2020-02-26 18:08:34.691925,Wed Sep 07 16:09:20 +0000 2016
1428,773522832357748740,Ezio_Greggio,12,"Venezia, in arrivo al Festival del Cinema #venezia #veneziafilmfestival2016 #cinema #Ezio_Greggio #ezio #greggio https://t.co/e0yaug9uSS",2020-02-26 18:08:34.692071,Wed Sep 07 14:06:29 +0000 2016
1429,772339958006878208,Ezio_Greggio,13,Breakfast con l'akita: che spettacolo! #akita #buonadomenica #happysunday #Ezio_Greggio #ezio #greggio #èluiononèlui https://t.co/oCJPvDL2W9,2020-02-26 18:08:34.692206,Sun Sep 04 07:46:10 +0000 2016
1430,770534236776464384,Ezio_Greggio,108,"Addio Gene attore inimitabile,Per Mel fu il mitico Dr.Frankenstein.Grazie per ciò che mi hai insegnato:it's ...ALIVE https://t.co/EbYqaATSfK",2020-02-26 18:08:34.692351,Tue Aug 30 08:10:52 +0000 2016
1431,769599275764441089,Ezio_Greggio,72,"Questa è pla Juve dì MaxAllegri: caparbia solida, con regole precise. Congratulazioni Mr @OfficialAllegri #forzajuve https://t.co/UOfNQv1qhE",2020-02-26 18:08:34.692475,Sat Aug 27 18:15:40 +0000 2016
1432,768706544506724352,Ezio_Greggio,109,"Un abbraccio alle famiglie delle vittime del terremoto: vite distrutte, paesi cancellati da evento catastrofico imprevedibile.Una preghiera",2020-02-26 18:08:34.692602,Thu Aug 25 07:08:16 +0000 2016
1433,766882459644489728,Ezio_Greggio,16,"""Are you talking to us? Stai parlando con noi?"" @robert_de_niro_official #robertdeniro #Ezio_Greggio #deniroface https://t.co/x5FdM61LlA",2020-02-26 18:08:34.692828,Sat Aug 20 06:20:01 +0000 2016
1434,765432232324521984,Ezio_Greggio,102,Rio. Grandiosa vittoria di @eliaviviani: la sua emozione dopo tanti sacrifici è stata commovente. Ha vinto il cuore https://t.co/7diz6zZW1q,2020-02-26 18:08:34.692952,Tue Aug 16 06:17:19 +0000 2016
1435,764906654991261697,Ezio_Greggio,26,"""Spread"" grande compagno delle mie vacanze #spread #estate #costaazzurra #Ezio_Greggio #èluiononèlui https://t.co/rSClksfeP5",2020-02-26 18:08:34.693076,Sun Aug 14 19:28:52 +0000 2016
1436,764392611851464704,Ezio_Greggio,19,Grande serata ieri a @LaCapannina_ di Forte dei Marmi con Dario Ballantini e Irene che è passata a salutarci https://t.co/qooHFLkRA1,2020-02-26 18:08:34.693186,Sat Aug 13 09:26:15 +0000 2016
1437,763413266857156608,Ezio_Greggio,10,Venerdì 12 Capannina Forte dei Marmi serata divertente assieme a Dario Ballantini. Io per esempio vado a vedermi... https://t.co/rpdxZpFLuW,2020-02-26 18:08:34.693306,Wed Aug 10 16:34:41 +0000 2016
1438,763008105416388608,Ezio_Greggio,12,D'estate poteva mancare la miss ?  Eh no e sù e giù e trik e trak ! #levele  #miss #Ezio_Greggio #ezio #greggio https://t.co/v7KgASLYxK,2020-02-26 18:08:34.693436,Tue Aug 09 13:44:42 +0000 2016
1439,762662708181426176,Ezio_Greggio,19,"Indovinate chi è questo ""fiulet""... È lui o non è lui? Cerrrrto che è lui!  #foto #chebelliglianni60 #Ezio_Greggio https://t.co/tt06ehirqG",2020-02-26 18:08:34.693567,Mon Aug 08 14:52:13 +0000 2016
1440,761127478475751424,Ezio_Greggio,5,Giovanni sei tu più Matt di lui 😂😂😂 https://t.co/r4jTrsTREs,2020-02-26 18:08:34.693710,Thu Aug 04 09:11:46 +0000 2016
1441,760743800478334976,Ezio_Greggio,26,"Oggi 3 agosto è ""Santa Lidia di Filippi"", auguri a Maria #mariadefilippi @AmiciUfficiale",2020-02-26 18:08:34.693766,Wed Aug 03 07:47:10 +0000 2016
1442,760511732045479936,Ezio_Greggio,3,Quale Presidente del Comites dò il benvenuto a Monaco al nuovo Ambasciatore italiano Cristiano Gallo @AmbasciataMC  https://t.co/Ogin1dKGwN,2020-02-26 18:08:34.694199,Tue Aug 02 16:25:01 +0000 2016
1443,760137325846421504,Ezio_Greggio,29,Buon agosto amici! Vi presento le 2 nuove... velineeee !!! #agosto #vacanze #leveline #veline #striscia #Ezio_Greggio https://t.co/zrcsaSzVw4,2020-02-26 18:08:34.694601,Mon Aug 01 15:37:15 +0000 2016
1444,759367273916297216,Ezio_Greggio,191,"Ciao Annina,te ne vai da noi tutti dopo tante sofferenze,ci hai fatto ridere tanto con Lopez e Solenghi.Ci mancherai https://t.co/YF0v7JjQHx",2020-02-26 18:08:34.694829,Sat Jul 30 12:37:21 +0000 2016
1445,759315642554150912,Ezio_Greggio,4,Grazie Raff anche a te e famiglia! https://t.co/18VvsW4D2K,2020-02-26 18:08:34.695039,Sat Jul 30 09:12:11 +0000 2016
1446,758582841349464064,Ezio_Greggio,4,"...se mi dai un passaggio vengo con te. Se non hai posto, spingo https://t.co/bkzd5Ah5Ck",2020-02-26 18:08:34.695176,Thu Jul 28 08:40:17 +0000 2016
1447,758398863707340800,Ezio_Greggio,4,Penso di sì . Purtroppo. Ma la Juve ha fatto una grande campagna. Ciao Mirko https://t.co/ySfpaHYJVF,2020-02-26 18:08:34.695271,Wed Jul 27 20:29:14 +0000 2016
1448,758398479068696576,Ezio_Greggio,9,"Tutto il ""meglio"" possibile. Ciao Alex https://t.co/uDP049vp1S",2020-02-26 18:08:34.695348,Wed Jul 27 20:27:42 +0000 2016
1449,758253657917882369,Ezio_Greggio,0,Grazie Daniele buona estate https://t.co/Om9xkNr4Rq,2020-02-26 18:08:34.695425,Wed Jul 27 10:52:14 +0000 2016
1450,758182401612939264,Ezio_Greggio,2,Ciao Marco grazie i complimenti. Yuppies: chiedi ad Aurelio. Nuovo film: lavori in corso https://t.co/5Aga5cG6ra,2020-02-26 18:08:34.695458,Wed Jul 27 06:09:05 +0000 2016
1451,758180430696869889,Ezio_Greggio,0,speriamo 😄! Buona estate ciao Lucilla https://t.co/Iro0gFNB6q,2020-02-26 18:08:34.695590,Wed Jul 27 06:01:15 +0000 2016
1452,758180080887566336,Ezio_Greggio,0,Grazie Luciano un caro saluto https://t.co/7CWYwAamE4,2020-02-26 18:08:35.205950,Wed Jul 27 05:59:52 +0000 2016
1453,758179322402336768,Ezio_Greggio,0,"""Sens'altro grassie, ghe sarà occasion"" ciao Matteo 😄 https://t.co/ocboKsFdxL",2020-02-26 18:08:35.206217,Wed Jul 27 05:56:51 +0000 2016
1454,758015179175170048,Ezio_Greggio,9,bellissima Salina (isole Eolie) #salina #isoleeolie #sicilia #Ezio_Greggio #ezio #greggio #èluiononèlui #marefestival https://t.co/Uhx6qKjoSx,2020-02-26 18:08:35.206344,Tue Jul 26 19:04:36 +0000 2016
1455,757455760834105344,Ezio_Greggio,0,anche i miei... Ciao Laureen https://t.co/uFrFxybn6l,2020-02-26 18:08:35.206517,Mon Jul 25 06:01:40 +0000 2016
1456,757455385934622720,Ezio_Greggio,0,"ahahah confermo, ciao Vincenzo https://t.co/DaEluwZgZK",2020-02-26 18:08:35.206583,Mon Jul 25 06:00:11 +0000 2016
1457,757454794437042177,Ezio_Greggio,3,"""Ce stà! Ce stà!"" 😄 ciao Faupe https://t.co/foAlhyLUrf",2020-02-26 18:08:35.206649,Mon Jul 25 05:57:50 +0000 2016
1458,757453917068353536,Ezio_Greggio,4,bene! Ora me lo hai detto. E ti ringrazio Marty . Un salutone https://t.co/WP7t3Y3yUW,2020-02-26 18:08:35.206756,Mon Jul 25 05:54:21 +0000 2016
1459,757453340481622016,Ezio_Greggio,3,grazie amici di Cercola! E forza Juve ora&amp;sempre https://t.co/6eAFRl12MU,2020-02-26 18:08:35.206846,Mon Jul 25 05:52:03 +0000 2016
1460,757452932933619712,Ezio_Greggio,0,Grazie Elena un bacio a te e alla tua famiglia  https://t.co/GpcqoY7qTf,2020-02-26 18:08:35.206926,Mon Jul 25 05:50:26 +0000 2016
1461,757452341985611777,Ezio_Greggio,1,...capisco perché ! Un caro saluto e buone vacanze Marco https://t.co/3bQZqXFQmt,2020-02-26 18:08:35.206976,Mon Jul 25 05:48:05 +0000 2016
1462,757451245238059009,Ezio_Greggio,0,Angela grazie. Un caro saluto a te e famiglia  https://t.co/lEhNtflxM6,2020-02-26 18:08:35.207082,Mon Jul 25 05:43:44 +0000 2016
1463,757451012848361474,Ezio_Greggio,1,sempre forza e ora più forti! Ciao Piero https://t.co/GW2ZdtyvoJ,2020-02-26 18:08:35.207133,Mon Jul 25 05:42:48 +0000 2016
1464,757450810301288448,Ezio_Greggio,0,Grazie Diego ! Un abbraccio a te https://t.co/iaZoSxRCUi,2020-02-26 18:08:35.207179,Mon Jul 25 05:42:00 +0000 2016
1465,757450581216792576,Ezio_Greggio,0,of course... ora e sempre. Ciao Michele https://t.co/OHLF4f7tbQ,2020-02-26 18:08:35.207217,Mon Jul 25 05:41:05 +0000 2016
1466,757450264337117184,Ezio_Greggio,0,grazie Daniele un caro saluto https://t.co/MGBcV2Jfo5,2020-02-26 18:08:35.207261,Mon Jul 25 05:39:50 +0000 2016
1467,757450156023410688,Ezio_Greggio,1,tutto il meglio possibile ! Ciao Tony https://t.co/bV1CrLgatj,2020-02-26 18:08:35.207296,Mon Jul 25 05:39:24 +0000 2016
1468,757449682717175808,Ezio_Greggio,0,Marina grazie un bacioneee  https://t.co/2HHGkZdtsH,2020-02-26 18:08:35.207337,Mon Jul 25 05:37:31 +0000 2016
1469,757449496758550528,Ezio_Greggio,1,Grazie Mauro...allora aggiungimi nella lista Twitter delle persone che ti piacciono 😂😂😂 https://t.co/mka2abthgJ,2020-02-26 18:08:35.207371,Mon Jul 25 05:36:47 +0000 2016
1470,757448983744765952,Ezio_Greggio,1,Nonna Miri grazie un grande bacio  https://t.co/VH33dCsvcH,2020-02-26 18:08:35.207459,Mon Jul 25 05:34:45 +0000 2016
1471,757448829037907970,Ezio_Greggio,0,Thanks Paolo un caro saluto https://t.co/ON7NI5iCVj,2020-02-26 18:08:35.207499,Mon Jul 25 05:34:08 +0000 2016
1472,757448295732174848,Ezio_Greggio,3,tranquillo Andrea ce ne sono tanti. Forza Juve !😀 https://t.co/JnSLCgzOfH,2020-02-26 18:08:35.207563,Mon Jul 25 05:32:01 +0000 2016
1473,757447911097659392,Ezio_Greggio,2,Indovina 😀! Quando un grande giocatore cambia squadra c'è entusiasmo dove approda e amarezza dove lascia https://t.co/fJkn1KLdUX,2020-02-26 18:08:35.207622,Mon Jul 25 05:30:29 +0000 2016
1474,757445758283051008,Ezio_Greggio,0,Ci sarà un'occasione futura grazie Salvatore https://t.co/yEil3KcamV,2020-02-26 18:08:35.207771,Mon Jul 25 05:21:56 +0000 2016
1475,757445388920057856,Ezio_Greggio,0,Ciao Debby grazie per i complimenti https://t.co/3NhowpwyCE,2020-02-26 18:08:35.207822,Mon Jul 25 05:20:28 +0000 2016
1476,757277442922938368,Ezio_Greggio,11,Ciao grande Claudio. Posto veramente stupendo: Salina e le Eolie sono il Paradiso Terrestre . Un abbraccio https://t.co/XmBWGfSeLK,2020-02-26 18:08:35.207894,Sun Jul 24 18:13:06 +0000 2016
1477,757276973794201601,Ezio_Greggio,1,"Ahahaha no, il Pipita ci consegnerà altri premi ! Ciao Michele https://t.co/RZvUTYjGph",2020-02-26 18:08:35.208026,Sun Jul 24 18:11:14 +0000 2016
1478,757276696164888576,Ezio_Greggio,2,hai ragione Marco. L'ho detto anch'io durante la premiazione . Queste isole hanno un'atmosfera unica al mondo https://t.co/oGoIcesIus,2020-02-26 18:08:35.208093,Sun Jul 24 18:10:08 +0000 2016
1479,757274135722590208,Ezio_Greggio,0,Grazie Pietro saluti a te e alla tua famiglia https://t.co/qQmMkUAHOn,2020-02-26 18:08:35.208329,Sun Jul 24 17:59:58 +0000 2016
1480,757273888678088704,Ezio_Greggio,1,Me l'hanno detto che è spettacolare : appena posso ci torno https://t.co/hBQHIpSLSI,2020-02-26 18:08:35.208380,Sun Jul 24 17:58:59 +0000 2016
1481,757273662525431808,Ezio_Greggio,1,"lo farò : Vulcano altra meraviglia delle Eolie, ciao Adriano https://t.co/X99uJ3jGOF",2020-02-26 18:08:35.208466,Sun Jul 24 17:58:05 +0000 2016
1482,757273217031663616,Ezio_Greggio,0,...ah! Toccato! Ciao Enrico 😀 https://t.co/B3UJ6e64E6,2020-02-26 18:08:35.208570,Sun Jul 24 17:56:19 +0000 2016
1483,757270817973669888,Ezio_Greggio,2,Ciao Diego grazie per i complimenti  https://t.co/5GL2w1EwbW,2020-02-26 18:08:35.208607,Sun Jul 24 17:46:47 +0000 2016
1484,757270699841118209,Ezio_Greggio,2,"Salina è unica! Ed è mantenuta molto bene, tutto pulito ed ordinato. Ciao Santo https://t.co/WNwcy4m9AR",2020-02-26 18:08:35.208651,Sun Jul 24 17:46:18 +0000 2016
1485,757269930085609472,Ezio_Greggio,2,Ricevere un premio nella memoria di un mito caro Marco è una grande emozione  https://t.co/4NYF44BuDJ,2020-02-26 18:08:35.208786,Sun Jul 24 17:43:15 +0000 2016
1486,757269464895393792,Ezio_Greggio,0,"Grazie Carmela, è stato un grande onore. Buona serata https://t.co/xoH7ZhsVCL",2020-02-26 18:08:35.208899,Sun Jul 24 17:41:24 +0000 2016
1487,757269064758812673,Ezio_Greggio,2,....sapessi a  me! Il ricordo di Massimo è sempre vivo in chi lo ha conosciuto ed ammirato. È stato un grande onore https://t.co/u6jy0ar9JT,2020-02-26 18:08:35.209003,Sun Jul 24 17:39:49 +0000 2016
1488,757268674461958144,Ezio_Greggio,0,Tutto a posto Gennà ! Buona estate a te e family  https://t.co/juDhoVlJEQ,2020-02-26 18:08:35.209110,Sun Jul 24 17:38:16 +0000 2016
1489,757268324807999489,Ezio_Greggio,0,Anch'io molto ciao Enrica grazie bacione https://t.co/K8wjJt3vLJ,2020-02-26 18:08:35.209164,Sun Jul 24 17:36:52 +0000 2016
1490,757268189948547072,Ezio_Greggio,8,Ci credo quando lo vedo In campo 😜 https://t.co/NyM3K8pKU7,2020-02-26 18:08:35.209208,Sun Jul 24 17:36:20 +0000 2016
1491,757267825438457857,Ezio_Greggio,0,"@Drugo92 ahahahah ciao Giorgio, un salutone e...Forza Juve !",2020-02-26 18:08:35.209251,Sun Jul 24 17:34:53 +0000 2016
1492,757267434936074241,Ezio_Greggio,2,Ciao Franco grazie Buona serata https://t.co/cowbEnJ93b,2020-02-26 18:08:35.209318,Sun Jul 24 17:33:20 +0000 2016
1493,757140563024023552,Ezio_Greggio,30,grazie per il PREMIO TROISI che ho ricevuto ieri sera a Mare Festival nella bellissima Salina(Eolie) da @MGCucinotta https://t.co/cCXiKJbis9,2020-02-26 18:08:35.209377,Sun Jul 24 09:09:11 +0000 2016
1494,756905928348278785,Ezio_Greggio,123,"Isole Eolie, Salina. Stasera serata indimenticabile: riceverò il PREMIO MASSIMO TROISI. Grazie Salina ❤️ https://t.co/UoE5kVZ5X8",2020-02-26 18:08:35.209471,Sat Jul 23 17:36:50 +0000 2016
1495,756622000328695808,Ezio_Greggio,12,"Monica una grande attrice, una persona con una grande personalità e una simpatia unica. È sempre nel mio cuore https://t.co/FYOExiGtAU",2020-02-26 18:08:35.209573,Fri Jul 22 22:48:36 +0000 2016
1496,755760252864307200,Ezio_Greggio,6,Congratulation Dr.Gab!Great job #ual #universityofartlondon #dramacenter #dramacentre #dramacentrelondon #graduation https://t.co/p4E8iPB1Et,2020-02-26 18:08:35.209666,Wed Jul 20 13:44:20 +0000 2016
1497,755685508915822592,Ezio_Greggio,13,Good morning from London #london #Ezio_Greggio #ezio #èluiononèlui https://t.co/lHAPo5n9Ej,2020-02-26 18:08:35.209776,Wed Jul 20 08:47:19 +0000 2016
1498,755501282689945600,Ezio_Greggio,21,E &amp; E In concert ... #Eros #erosramazzotti #ezio #Ezio_Greggio #èluiononèlui @RamazzottiEros https://t.co/tROvXzaxwn,2020-02-26 18:08:35.209836,Tue Jul 19 20:35:16 +0000 2016
1499,755431826886369280,Ezio_Greggio,33,"Beyoncé: non ci sono dubbi, in questo momento è la star n.1 #beyonce #beyoncé #livenation #star #halo #Ezio_Greggio https://t.co/yAI3cQ4jCn",2020-02-26 18:08:35.209918,Tue Jul 19 15:59:17 +0000 2016
1500,755170607243943938,Ezio_Greggio,96,Beyoncé vera star!Voce unica fascino simpatia presenza scenica regia e impianto scenici stellari #beyonce #beyoncé https://t.co/hRgI6K2QLN,2020-02-26 18:08:35.210016,Mon Jul 18 22:41:17 +0000 2016
1501,754677803392663553,Ezio_Greggio,6,Beverly Hills from the swimming pool  #beverlyhills #losangeles #hollywood #Ezio_Greggio #ezio #greggio #èluiononèlui https://t.co/4KPo3PQ4XL,2020-02-26 18:08:35.210110,Sun Jul 17 14:03:04 +0000 2016
1502,753744507766644737,Ezio_Greggio,63,Quale Presidente del Comites di Monaco esprimo da Los Angeles il mio cordoglio alle famiglie delle vittime del vile attentato di Nizza #Nice,2020-02-26 18:08:35.210208,Fri Jul 15 00:14:29 +0000 2016
1503,753634577969577984,Ezio_Greggio,29,"Uno degli storici set di ""Back in to the future "" (Ritorno al Futuro) #hollywood #losangeles #movies  #Ezio_Greggio https://t.co/y7lVR5j6K5",2020-02-26 18:08:35.638049,Thu Jul 14 16:57:39 +0000 2016
1504,753499731611922432,Ezio_Greggio,55,Mel Brooks(col cappellino del Gabibbo)ed io: stesso sguardo che c'è sul suo cappello😀La persona più comica del mondo https://t.co/0fk0egqxCX,2020-02-26 18:08:35.638252,Thu Jul 14 08:01:50 +0000 2016
1505,753278154618175488,Ezio_Greggio,8,Driving in Hollywood Chinese theater #hollywood #losangeles #beverlyhills #Ezio_Greggio #ezio #greggio #èluiononèlui https://t.co/ByOWt2LPKk,2020-02-26 18:08:35.638427,Wed Jul 13 17:21:21 +0000 2016
1506,752144356732116992,Ezio_Greggio,22,Quattro chiacchiere con 2 vecchi amici di Pacific Palisades #losangeles #pacificpalisades #dogs #dogsoftwitter https://t.co/Kypf5nEsNi,2020-02-26 18:08:35.638832,Sun Jul 10 14:16:03 +0000 2016
1507,751824785525514240,Ezio_Greggio,7,"Ciao grandissimo Alessandro, big hug!!! https://t.co/IvRefUDvlB",2020-02-26 18:08:35.638965,Sat Jul 09 17:06:11 +0000 2016
1508,751817259417382913,Ezio_Greggio,5,Rosita non potevo tenere nascosto questo segreto che ho dentro da 87 anni...perdonami  https://t.co/OTptFTZZve,2020-02-26 18:08:35.639031,Sat Jul 09 16:36:17 +0000 2016
1509,751816111079821312,Ezio_Greggio,33,"Los Angeles,in hotel foto di miti italiani:Celentano,Walter Chiari,Gassman #losangeles #hotelmrc #cipriani @cipriani https://t.co/esNsf614dv",2020-02-26 18:08:35.639149,Sat Jul 09 16:31:43 +0000 2016
1510,751744338145660928,Ezio_Greggio,1,@rosita17rosita vabbè dai diglielo...sono io,2020-02-26 18:08:35.639247,Sat Jul 09 11:46:31 +0000 2016
1511,751462548453470208,Ezio_Greggio,5,Today foggy Century City #losangeles #LA #centurycity #ilovebeverlyhills #Ezio_Greggio #ezio #greggio #èluiononèlui https://t.co/PFw9cBFU4q,2020-02-26 18:08:35.639301,Fri Jul 08 17:06:47 +0000 2016
1512,751380271304355840,Ezio_Greggio,6,Flying to Los Angeles with AA #AA #americanairlines #LA #losangeles #beverlyhills #California @AmericanAir https://t.co/CRemBOQX3J,2020-02-26 18:08:35.639468,Fri Jul 08 11:39:51 +0000 2016
1513,750486222406033408,Ezio_Greggio,1,"Thanks Marc for your wonderful review.You made ""Silence of the hams""become alive.""It's alive...it's alive "".Iguiboo! https://t.co/JflAQlEmqz",2020-02-26 18:08:35.639654,Wed Jul 06 00:27:13 +0000 2016
1514,749610346223132672,Ezio_Greggio,29,Spettacolare doppio arcobaleno a Londra . Great double rainbow in London #london #rainbow #doublerainbow #colors https://t.co/VcS1oq1HZz,2020-02-26 18:08:35.639753,Sun Jul 03 14:26:48 +0000 2016
1515,748889430711304192,Ezio_Greggio,22,Baci da #Wimbledon con Francesca Schiavone e Flavia Pennetta #tennis #wimbledon2016 https://t.co/eHcCQ9LWmN,2020-02-26 18:08:35.640015,Fri Jul 01 14:42:08 +0000 2016
1516,747548793059549184,Ezio_Greggio,278,"Addio Bud, i tuoi film avevano gli unici pugni che divertivano. Star amata e adorata in tutto il mondo. Ci mancherai https://t.co/gb6eFP8PJ6",2020-02-26 18:08:35.640080,Mon Jun 27 21:54:55 +0000 2016
1517,747519152257142784,Ezio_Greggio,19,"maròòò, chebbella coppia!!! #antoniocannavacciuolo @cannavacciuolobistrot @antoninochef #Ezio_Greggio #èluiononèlui https://t.co/5pDFthTktk",2020-02-26 18:08:35.640162,Mon Jun 27 19:57:08 +0000 2016
1518,747490774045032449,Ezio_Greggio,168,"San Buffon-Pellé ""Anema e Core"". Tutti grandi,Conte ha dato un carattere e un gioco a sta Nazionale e ci fa sognare https://t.co/vRoGWo9d8q",2020-02-26 18:08:35.640248,Mon Jun 27 18:04:22 +0000 2016
1519,747469235862016000,Ezio_Greggio,111,CHIELLO !!! UNO CHE PER IL GOAL HA NASOOOO!!! @giorgiochiellini  #chiellini @azzurri #nazionale https://t.co/gxnCR7WA00,2020-02-26 18:08:35.640401,Mon Jun 27 16:38:47 +0000 2016
1520,744486032175923200,Ezio_Greggio,4,Ahahaha tipica filosofia valdostana! https://t.co/CvoNDTyfMA,2020-02-26 18:08:35.640624,Sun Jun 19 11:04:36 +0000 2016
1521,744485043582668800,Ezio_Greggio,8,Brava Maria:bel giornale!Quando esce...me lo mangio(con gli occhi)!Congratulation mademoiselle #QEmagazine #monaco https://t.co/MLCRN4t4kZ,2020-02-26 18:08:35.640656,Sun Jun 19 11:00:40 +0000 2016
1522,743820444118167552,Ezio_Greggio,101,"Grande goal Eder:se lo merita sto ragazzo,ha avuto la fiducia di Conte. Si impegna,combatte,un grande professionista https://t.co/3utXmpcR2q",2020-02-26 18:08:35.640738,Fri Jun 17 14:59:48 +0000 2016
1523,742814446804946944,Ezio_Greggio,3,Un bacione grande!!! Sono felice che cresca bene . È bellissima 😘 https://t.co/ef6PR1yxAH,2020-02-26 18:08:35.640821,Tue Jun 14 20:22:19 +0000 2016
1524,742459420144246785,Ezio_Greggio,98,Non c'abbiamo Maraddona... ma c'abbiamo... Pellé!!! 2-0  complimenti a Conte Buffon Chiellini Bonucci&amp; C,2020-02-26 18:08:35.640877,Mon Jun 13 20:51:34 +0000 2016
1525,742446200083845120,Ezio_Greggio,190,Giacccherini!Passaggio di Booonucci!In panchina  Conte:la vecchia Juve non si scorda mai!#Giaccherini #juventus https://t.co/aYOenp9aAu,2020-02-26 18:08:35.640957,Mon Jun 13 19:59:02 +0000 2016
1526,742004961186349057,Ezio_Greggio,6,Confermo! Ciao Jerry un grande abbraccio  https://t.co/ESesmdUlGm,2020-02-26 18:08:35.641045,Sun Jun 12 14:45:43 +0000 2016
1527,742004327703797760,Ezio_Greggio,5,Ah ah ah grazie Davide! Allora un dolce saluto #Nutella  https://t.co/yDOxDHZVZy,2020-02-26 18:08:35.641083,Sun Jun 12 14:43:12 +0000 2016
1528,741387279453847552,Ezio_Greggio,40,"Oggi ero a Buckingham Palace,compleanno della Regina.Ho chiacchierato cn una delle guardie più giovani di Elisabetta https://t.co/GuNSND83d6",2020-02-26 18:08:35.641127,Fri Jun 10 21:51:16 +0000 2016
1529,740420344293527552,Ezio_Greggio,30,Buon compleanno Pippo Baudo (parte seconda) https://t.co/khxGFays1r,2020-02-26 18:08:35.641210,Wed Jun 08 05:49:01 +0000 2016
1530,740274319876591616,Ezio_Greggio,74,Buon Compleanno Pippo Baudo mito dello spettacolo. Nessuno conosce meglio di lui la storia della TV del nostro paese https://t.co/VFuNxmT42c,2020-02-26 18:08:35.641246,Tue Jun 07 20:08:46 +0000 2016
1531,739373935641415680,Ezio_Greggio,50,"Ahahaha!Grazie Fiore complimenti per la tua Edicola.Salutami tutta la tua ""fauna"":W Rosario! #edicolafiore #Fiorello https://t.co/JqzDP5s1qF",2020-02-26 18:08:35.641329,Sun Jun 05 08:30:57 +0000 2016
1532,739202350527680512,Ezio_Greggio,89,"Da ragazzo tifavo per ""Cassius Clay"". Addio mitico #MohammadAli hai lasciato il segno nella storia di questo secolo https://t.co/wN6poB9TOI",2020-02-26 18:08:35.641414,Sat Jun 04 21:09:08 +0000 2016
1533,738462623235215360,Ezio_Greggio,198,Questo è il mio Mister: grazie a lui noi juventini siamo tutti Allegri ! Grazie Max #maxallegri #juventus #juve https://t.co/j7WekngOEv,2020-02-26 18:08:35.641516,Thu Jun 02 20:09:44 +0000 2016
1534,736922467948728320,Ezio_Greggio,62,si può andare a sbattere quando la gara è finita nel giro di saluti?Roba da #Paperissima #monaco #montecarlo  #pirla https://t.co/iECrbTNFV7,2020-02-26 18:08:35.641613,Sun May 29 14:09:42 +0000 2016
1535,736890929810919424,Ezio_Greggio,24,Gran Premio di Monaco... partenza con l'acqua https://t.co/Zv33H9LEsB,2020-02-26 18:08:35.641696,Sun May 29 12:04:23 +0000 2016
1536,736093115577040898,Ezio_Greggio,3,"Londra. Il maitre del ""Sartoria"" tra il Console italiano di Londra Massimiliano Mazzanti ed io. Good morning friends https://t.co/Ttip9jtDEH",2020-02-26 18:08:35.641736,Fri May 27 07:14:09 +0000 2016
1537,735984341902299136,Ezio_Greggio,219,Ciao Gian.Confermo son dolce.Se leggi bene la confezione vedrai che sono anche raffinato!Salutami la truppa #ilvolo  https://t.co/21CdHYvRYO,2020-02-26 18:08:35.641820,Fri May 27 00:01:55 +0000 2016
1538,734132937109700608,Ezio_Greggio,218,"JUVEEEE!Morata Juve solo ""andata"" ""Resta con noi nun ce lassà"" #juventus #juve #forzajuve #juvestoriadiungrandeamore https://t.co/KKPHhxeEdR",2020-02-26 18:08:35.641901,Sat May 21 21:25:06 +0000 2016
