,tweet_id,handle,retweet_count,text,mined_at,created_at
936,793460670159261696,Rosario_Fiorello,523,Bisognerebbe esonerare la dirigenza #Inter,2020-02-26 18:08:16.922538,Tue Nov 01 14:32:20 +0000 2016
937,793459816517734400,Rosario_Fiorello,228,"Mi dispiace per #deBoer 
Mi dispiace per #Pioli 
#Inter",2020-02-26 18:08:16.922603,Tue Nov 01 14:28:56 +0000 2016
938,793457081504370688,Rosario_Fiorello,72,Che meraviglia i nostri @ruggierodelvec1 e #Cofanella https://t.co/sPIOa8D3nw,2020-02-26 18:08:16.922677,Tue Nov 01 14:18:04 +0000 2016
939,793033341574516737,Rosario_Fiorello,22,"CAFONEEEEEEE PIPITAAAAA !!!

 https://t.co/bKF7OIuK0l…

 @RepSscNapoli",2020-02-26 18:08:16.922979,Mon Oct 31 10:14:17 +0000 2016
940,792811932097085445,Rosario_Fiorello,125,"Buonumore!Domani ci vuole proprio
@edicolafiore vi pensa . Lo so ,serve a poco. Ma ci proveremo a farvi sorridere #terremotocentroitalia",2020-02-26 18:08:17.677960,Sun Oct 30 19:34:29 +0000 2016
941,792810336718061568,Rosario_Fiorello,6,"@BlogSocialTv1 @TV8it @edicolafiore esageratiiiiii
Ma grazie !!! Mi piace...",2020-02-26 18:08:17.678186,Sun Oct 30 19:28:08 +0000 2016
942,792481421407444992,Rosario_Fiorello,20,"Bellissima la storia del #Rischiatutto ... 

https://t.co/AFkoElCcz0",2020-02-26 18:08:17.678326,Sat Oct 29 21:41:09 +0000 2016
943,792464445180145664,Rosario_Fiorello,6,@meloccaros ancora non dormi???! Sei nella rutilante Rogoredo?,2020-02-26 18:08:17.678402,Sat Oct 29 20:33:41 +0000 2016
944,792392995173765120,Rosario_Fiorello,21,"Augurissimi al nostro @pippocrotti !!!!
🎂🎂🎂🎂🎂🎂🎂🎂",2020-02-26 18:08:17.678494,Sat Oct 29 15:49:46 +0000 2016
945,792363831662112768,Rosario_Fiorello,22,"Al secondo posto c'è @oscarblock  .... grande 
OSCARINO !! 

https://t.co/Nhmsk6zuOE",2020-02-26 18:08:17.678577,Sat Oct 29 13:53:53 +0000 2016
946,792087779421356033,Rosario_Fiorello,161,"Quante belle soddisfazioni ci da questa ""Piccola"" #EdicolaFiore @SkyUno @TV8it...a domani con i "" The worst off"" ... e lunedì
@NaliOfficial",2020-02-26 18:08:17.678726,Fri Oct 28 19:36:57 +0000 2016
947,792083762800656384,Rosario_Fiorello,145,@alessiobernabei grazie Alessiuccio ci siamo proprio divertiti !!!🎼🎼🎼🎼🎼🎼🎼l'ancia in bocca😂😂,2020-02-26 18:08:17.678894,Fri Oct 28 19:20:59 +0000 2016
948,791643548273799168,Rosario_Fiorello,69,"RENGAAAa!!! Stasera a #EdicolaFiore @edicolafiore 
@TV8it @SkyUno @RengaOfficial !!! https://t.co/wESvNMS4aU",2020-02-26 18:08:17.679078,Thu Oct 27 14:11:44 +0000 2016
949,791614690644426753,Rosario_Fiorello,13,"@falcions85 sarà fatto domani! Il grandissimo Luciano merita di essere ricordato come merita!
#Rispoli",2020-02-26 18:08:17.679185,Thu Oct 27 12:17:04 +0000 2016
950,791611452528455680,Rosario_Fiorello,77,"Un Capitano c'è solo un capitano un Capitanooooooooo
#francescototti #EdicolaFiore @SkyUno @TV8it https://t.co/Y6cvOAgMev",2020-02-26 18:08:17.679327,Thu Oct 27 12:04:12 +0000 2016
951,790995676289241093,Rosario_Fiorello,34,@lodocomello @TeamLodoWorld @carotelevip perfetto!!! Organizzo!!!!!!!,2020-02-26 18:08:17.679537,Tue Oct 25 19:17:19 +0000 2016
952,790957119713542145,Rosario_Fiorello,18,@Arilodocomello @edicolafiore @lodocomello @carotelevip si ma voi fan sollecitate!!!!,2020-02-26 18:08:17.679644,Tue Oct 25 16:44:07 +0000 2016
953,790955613861842944,Rosario_Fiorello,40,Già nel 91 davo10 a @NekOfficial ) prima fila il2º da sinistra https://t.co/2E4CbZ2fs1,2020-02-26 18:08:17.679721,Tue Oct 25 16:38:08 +0000 2016
954,790955111132631041,Rosario_Fiorello,31,"@Arilodocomello @edicolafiore @lodocomello @carotelevip 
La @lodocomello è sempre invitata deve decidere lei la data!!!",2020-02-26 18:08:17.679797,Tue Oct 25 16:36:08 +0000 2016
955,790948197057323008,Rosario_Fiorello,7,"@WebLodoModena @carotelevip @edicolafiore si parlava di  tv!La nostra Lodo ,1volta web ,1 volta TV!
Le 2 volte riferite a versione TV",2020-02-26 18:08:17.679905,Tue Oct 25 16:08:39 +0000 2016
956,790881663437930496,Rosario_Fiorello,37,"#EdicolaFiore ...
@Fabione62 @edicolafiore 
.....@BeppeBeppetti !!! https://t.co/V6p8SiDgoL",2020-02-26 18:08:17.680037,Tue Oct 25 11:44:17 +0000 2016
957,790654173012516864,Rosario_Fiorello,209,"#FoxTheWalkingDead 
Mi avete devastato la serata..",2020-02-26 18:08:17.680110,Mon Oct 24 20:40:19 +0000 2016
958,790463181974110208,Rosario_Fiorello,17,"@foxtvit stasera sorpresina per voi ! Finale di @edicolafiore #EdicolaFiore 
Con #thewalkingdead",2020-02-26 18:08:17.680413,Mon Oct 24 08:01:23 +0000 2016
959,790284172694851584,Rosario_Fiorello,52,"Gli ospiti di domani a #EdicolaFiore @edicolafiore 
Sono: la M........in 
poi il Campione P......0 e L' attore pischello... ""Piuma""..",2020-02-26 18:08:17.680512,Sun Oct 23 20:10:04 +0000 2016
960,790206214550515713,Rosario_Fiorello,186,"Almeno lottiamo per qualcosa: la ""Salvezza""
#AtalantaInter",2020-02-26 18:08:17.680648,Sun Oct 23 15:00:17 +0000 2016
961,790164713296498689,Rosario_Fiorello,13,@foxtvit lasciatemi perdere !! Sono già vestito da #RickGrimes ...,2020-02-26 18:08:17.680798,Sun Oct 23 12:15:22 +0000 2016
962,790164198571597825,Rosario_Fiorello,3,"@SirWiller @edicolafiore @Giorgia @giorgiafans la ""Mitica"" arriverà a Novembre..",2020-02-26 18:08:17.680875,Sun Oct 23 12:13:20 +0000 2016
963,789548489294348288,Rosario_Fiorello,86,Qualcuno conosce @vascorossi ??? Gli può dire che lo aspettiamo per un caffè a @edicolafiore ...offre lui 😀,2020-02-26 18:08:17.680991,Fri Oct 21 19:26:43 +0000 2016
964,789449010788634625,Rosario_Fiorello,250,"Mi piace sta cosa che ognuno di voi mi propone il proprio beniamino da invitare a @edicolafiore !
.... cercherò di accontentarvi tutti..",2020-02-26 18:08:17.681263,Fri Oct 21 12:51:26 +0000 2016
965,789418879634341889,Rosario_Fiorello,33,@Lela_Killa89 @RealEmisKilla pensa l'avevo capito anch'io il senso della faccenda....,2020-02-26 18:08:17.681401,Fri Oct 21 10:51:42 +0000 2016
966,789402348544151553,Rosario_Fiorello,8,"@ComunicareDigit @Claplaz @TV8it @CrozzaTweet @nove 
""L'abitudine accorcia la vita"" cit: io",2020-02-26 18:08:17.681547,Fri Oct 21 09:46:00 +0000 2016
967,789398011654713344,Rosario_Fiorello,7,"@ComunicareDigit @Claplaz @TV8it @CrozzaTweet @nove ecco bravi spiegatelo in giro...
Ma vuoi metter la soddisfazione di fare 1,6 😀",2020-02-26 18:08:17.681633,Fri Oct 21 09:28:46 +0000 2016
968,789371910090096640,Rosario_Fiorello,41,@RealEmisKilla buongiorno Emis!!! Polemiche ne abbiamo oggi??!,2020-02-26 18:08:17.681762,Fri Oct 21 07:45:03 +0000 2016
969,789370216325189632,Rosario_Fiorello,96,"Che mattinata!!! @noemiofficial e #sorrentino 
#TheYoungPope #EdicolaFiore 
Stasera 20:30 @SkyUno @TV8it https://t.co/XQfFHww3xM",2020-02-26 18:08:17.681829,Fri Oct 21 07:38:20 +0000 2016
970,789119529720934400,Rosario_Fiorello,29,Edicola Fiore della Sera in onda su @TV8it alle 20.00 perché alle 2030 ci sarà la partita di Europa League. Su @SkyUno appuntamento alle2030,2020-02-26 18:08:18.189871,Thu Oct 20 15:02:11 +0000 2016
971,789024377593618432,Rosario_Fiorello,134,"Artista con la ""A"" maiuscola
@CarContiRai  pensaci
@MetaErmal ! #EdicolaFiore https://t.co/KEEKTXDhwe",2020-02-26 18:08:18.190344,Thu Oct 20 08:44:05 +0000 2016
972,788806899634475010,Rosario_Fiorello,33,Ci siamo.... ci siete? Ci sei??? #EdicolaFiore @SkyUno @TV8it tra poco... https://t.co/B9xGiRukxy,2020-02-26 18:08:18.190452,Wed Oct 19 18:19:54 +0000 2016
973,788716442292219904,Rosario_Fiorello,39,"Avvistati primi lupi nei pressi di via Flaminia...
@MetaErmal #EdicolaFiore 
.......",2020-02-26 18:08:18.190560,Wed Oct 19 12:20:28 +0000 2016
974,788677327228133376,Rosario_Fiorello,46,"Aspettiamo i ""lupi"" di @MetaErmal domattina a via Flaminia nuova 251 ROMA!!!! #EdicolaFiore",2020-02-26 18:08:18.190674,Wed Oct 19 09:45:02 +0000 2016
975,788653418973949952,Rosario_Fiorello,7,@geerpetz @NicoSavi io Nicola lo vorrei ospite fisso a casa mia!!!! Ma proprio nel lettone ...col suo pigiamozzo...,2020-02-26 18:08:18.190810,Wed Oct 19 08:10:02 +0000 2016
976,788649566086234112,Rosario_Fiorello,70,"Finalmente domani il giorno di @MetaErmal !
#lupi avvisati... @edicolafiore #EdicolaFiore",2020-02-26 18:08:18.190983,Wed Oct 19 07:54:43 +0000 2016
977,788416394157260804,Rosario_Fiorello,70,"@TeamLodoWorld @carotelevip @lodocomello  cari Amici del Team, 
Anche noi rivorremmo la ""Lodo"". Ma chi glielo dice?!? Alle 7..di nuovo??!",2020-02-26 18:08:18.191172,Tue Oct 18 16:28:11 +0000 2016
978,788411847712145409,Rosario_Fiorello,11,"@fede_panicucci come no...eravamo, mmmh.. giovani va!",2020-02-26 18:08:18.191358,Tue Oct 18 16:10:07 +0000 2016
979,788369650602086400,Rosario_Fiorello,46,"Io e la ""Cofanella""
Bonnie&amp;Clide.... de noantri!!!
#EdicolaFiore https://t.co/a9vp0ZV2nr",2020-02-26 18:08:18.191439,Tue Oct 18 13:22:26 +0000 2016
980,788221622104842240,Rosario_Fiorello,49,È ancora buio... #edcolafiore  sta per nascere!!! https://t.co/t20IZ3Rcm5,2020-02-26 18:08:18.191658,Tue Oct 18 03:34:13 +0000 2016
981,788098822383828992,Rosario_Fiorello,360,@mengonimarco @TgLa7 assolutamente si!!! Grazie della disponibilità!! ... a quell'ora ce ne vuole...,2020-02-26 18:08:18.191842,Mon Oct 17 19:26:16 +0000 2016
982,787919075594952704,Rosario_Fiorello,255,"Vi dico solo che stasera @mengonimarco canterà ""Non dirgli mai"" di #dalessio 4 toni più su dell'originale!!!
#EdicolaFiore alle 20:30",2020-02-26 18:08:18.192306,Mon Oct 17 07:32:01 +0000 2016
983,787725015299002373,Rosario_Fiorello,58,"Domani ospite in #tablet...
#mentana #edicolafiore
7:30 @SkyUno . 8:00 @TV8it . https://t.co/d5aYDUtTUi",2020-02-26 18:08:18.192497,Sun Oct 16 18:40:53 +0000 2016
984,787597973488304128,Rosario_Fiorello,26,"Incredibile!!! Lavora sempre anche di Domenica!
@meloccaros 
https://t.co/vt6TlN0BQF
#EdicolaFiore",2020-02-26 18:08:18.192642,Sun Oct 16 10:16:04 +0000 2016
985,787534622087340032,Rosario_Fiorello,48,"Buongiorno....https://t.co/SQJXCB6Dlg

Domani puntuali su @SkyUno alle 7:30.
Alle 8:00 su @TV8it 

#EdicolaFiore",2020-02-26 18:08:18.192771,Sun Oct 16 06:04:20 +0000 2016
986,787170390489591808,Rosario_Fiorello,36,"Buon Sabato!!!
https://t.co/SI39oqgayv

Oggi : #theworstoff @SkyUno 13:00 - 23:10
@TV8it     13:30 - 20:15",2020-02-26 18:08:18.193002,Sat Oct 15 05:57:00 +0000 2016
987,787021796793020416,Rosario_Fiorello,33,"@LEONARDOFIASCH1 @edicolafiore @michaelbuble @SkyUno @TV8it 

La bravura di Leonardo è imbarazzante!!!
#taleequaleshow",2020-02-26 18:08:18.193140,Fri Oct 14 20:06:33 +0000 2016
988,787014296731586561,Rosario_Fiorello,27,"@michaelbuble muchas gracias de todo mi hermano!
Es siempre una alegria estare con tigo!!
Mucha suerte... ""florecito""",2020-02-26 18:08:18.193303,Fri Oct 14 19:36:45 +0000 2016
989,786985044443357184,Rosario_Fiorello,110,Cantare con @michaelbuble in mezzo alla strada.... stasera Alle 20:30 su @SkyUno e @TV8it https://t.co/yT2BGTGPEa,2020-02-26 18:08:18.193461,Fri Oct 14 17:40:30 +0000 2016
990,786902841541685248,Rosario_Fiorello,541,"Solo per dirvi che lunedì 
L'ospitone sarà....M.M. #EdicolaFiore",2020-02-26 18:08:18.193609,Fri Oct 14 12:13:52 +0000 2016
991,786896195184656384,Rosario_Fiorello,165,"I premi non si discutono,
""Si rosicano""#Dylan",2020-02-26 18:08:18.193719,Fri Oct 14 11:47:27 +0000 2016
992,786874482522722304,Rosario_Fiorello,34,"Chi non avesse visto #Edicolafiore può ""leggerla""
Qui! #paolcrespi
https://t.co/kO390UGrph",2020-02-26 18:08:18.193791,Fri Oct 14 10:21:10 +0000 2016
993,786647521464549380,Rosario_Fiorello,71,@BenjieFede @edicolafiore @SkyUno a prestooo.. grazie a voi pischelletti!!!,2020-02-26 18:08:18.194057,Thu Oct 13 19:19:18 +0000 2016
994,786645672510558208,Rosario_Fiorello,6,@PintusAngelo grazie mille Angelino per oggi...,2020-02-26 18:08:18.194158,Thu Oct 13 19:11:58 +0000 2016
995,786609375817392130,Rosario_Fiorello,39,"@lodocomello @carotelevip @29_crii @edicolafiore ahhhh io la ospiterei pure tutti i giorni!!!!
Ma povera.. è una punizione a quell'ora!!!",2020-02-26 18:08:18.194221,Thu Oct 13 16:47:44 +0000 2016
996,786590640901586944,Rosario_Fiorello,242,"Mattinata piena di ""Raga""
@BenjieFede #EdicolaFiore 
Stasera 20:30 @SkyUno e @TV8it https://t.co/emPrgsT1br",2020-02-26 18:08:18.194412,Thu Oct 13 15:33:17 +0000 2016
997,786475302390202368,Rosario_Fiorello,2365,I fans di @BenjieFede possono vedere la puntata di #EdicolaFiore alle 20:30 su @SkyUno e su @TV8it digitale terrestre. https://t.co/xWl4MUaYC6,2020-02-26 18:08:18.194626,Thu Oct 13 07:54:58 +0000 2016
998,786056783873933312,Rosario_Fiorello,49,"Sta Arrivando pure lei
@ninazilli !!!
#EdicolaFiore 
@SkyUno @TV8it https://t.co/asYjqYVIB8",2020-02-26 18:08:18.194785,Wed Oct 12 04:11:56 +0000 2016
999,786056214069248000,Rosario_Fiorello,20,"Scaldiamo i motori!!
#EdicolaFiore @SkyUno e @TV8it !
https://t.co/t1hidofN8G",2020-02-26 18:08:18.194866,Wed Oct 12 04:09:40 +0000 2016
1000,785794923526316033,Rosario_Fiorello,85,"Eccola Appena sveglia!!
@ninazilli #EdicolaFiore 
Così al naturale come il tonno ... bellissima! https://t.co/Zai8IIQDUN",2020-02-26 18:08:18.195070,Tue Oct 11 10:51:23 +0000 2016
1001,785793944693137408,Rosario_Fiorello,2,@lucamann si su @TV8it alle 8 del mattino e alle 20:30 ....,2020-02-26 18:08:18.195177,Tue Oct 11 10:47:30 +0000 2016
1002,785763258183606272,Rosario_Fiorello,40,"Ho appena chiamato la @ninazilli per domani...dormiva!!!!!
Ma come farà a svegliarsi per @edicolafiore ??? #EdicolaFiore",2020-02-26 18:08:18.195241,Tue Oct 11 08:45:34 +0000 2016
1003,785683713472487424,Rosario_Fiorello,31,"Preso col sorcio in bocca 
Buona colazione !! #
A dopo con #edicolafiore https://t.co/a182Ei5yEv",2020-02-26 18:08:18.538958,Tue Oct 11 03:29:29 +0000 2016
1004,785526304275914752,Rosario_Fiorello,6,@WalkingDead_it @foxtvit ma arriva la nuova serie???? Ditemelo vi prego!!!,2020-02-26 18:08:18.539292,Mon Oct 10 17:03:59 +0000 2016
1005,785433243533344768,Rosario_Fiorello,5,@francifialdini @edicolafiore franceschinaaaaaa... ma non si senteeeeeeee,2020-02-26 18:08:18.539441,Mon Oct 10 10:54:12 +0000 2016
1006,785375286732947456,Rosario_Fiorello,6,@GliAntennati ma grazieeeeeeeeee Ciccetto!!!,2020-02-26 18:08:18.539613,Mon Oct 10 07:03:54 +0000 2016
1007,785369401822416896,Rosario_Fiorello,9,@NicoSavi @fvali11 @lorenzojova @edicolafiore grazieeeee Nicolinooo!!!,2020-02-26 18:08:18.539667,Mon Oct 10 06:40:31 +0000 2016
1008,785322424476770304,Rosario_Fiorello,48,"Ci siamo...colazione leggera prima di @edicolafiore !!!
A dopo...... https://t.co/ipzBoMlGJD",2020-02-26 18:08:18.539734,Mon Oct 10 03:33:51 +0000 2016
1009,785217924613214208,Rosario_Fiorello,37,Me lo fanno schiattare così  Ventura!!!! #MacedoniaItalia,2020-02-26 18:08:18.539817,Sun Oct 09 20:38:36 +0000 2016
1010,785159051265110017,Rosario_Fiorello,7,@LEONARDOFIASCH1 @edicolafiore ti s'aspetta...maremma imitatriceeeeeee...,2020-02-26 18:08:18.539922,Sun Oct 09 16:44:40 +0000 2016
1011,785155054152085504,Rosario_Fiorello,146,"Giorgia.... che dire
Magia pura nella voce.
Da pelle d'oca . 
Prossimamente anche ad 
@edicolafiore #domenicain 
@Giorgia",2020-02-26 18:08:18.539997,Sun Oct 09 16:28:47 +0000 2016
1012,784869320325271552,Rosario_Fiorello,325,Non trovo parole per descrivere lo Show di @RobertoBolle .. bellezza assoluta . Classe inarrivabile! @RaiUno #lamiadanzalibera,2020-02-26 18:08:18.540332,Sat Oct 08 21:33:22 +0000 2016
1013,784817552191004672,Rosario_Fiorello,100,"Stasera grandissimo @RobertoBolle su @RaiUno 
#lamiadanzalibera !!
Ricorda tu Etoile io Etoilet.. https://t.co/DmnQgsvx9B",2020-02-26 18:08:18.540462,Sat Oct 08 18:07:40 +0000 2016
1014,784443234437267456,Rosario_Fiorello,24,"Ma chi ha mai detto di essere ""Contro"" il @GrandeFratello ?? Ho solo detto che non farei mai il concorrente! 
https://t.co/pe1dYeNZ1O",2020-02-26 18:08:18.540638,Fri Oct 07 17:20:15 +0000 2016
1015,784433106510118912,Rosario_Fiorello,1,"@enricomagrelli grazie !!!
Onoratissimi!!!! La aspettiamo per un caffè!☕️",2020-02-26 18:08:18.540794,Fri Oct 07 16:40:01 +0000 2016
1016,784247583791276032,Rosario_Fiorello,36,"-3 a @edicolafiore 
Buongiorno dal BAR - ONE!
https://t.co/oaMduqgCFh",2020-02-26 18:08:18.540889,Fri Oct 07 04:22:49 +0000 2016
1017,784111575359713281,Rosario_Fiorello,19,Povero Barzagli...#ItaliaSpagna,2020-02-26 18:08:18.541008,Thu Oct 06 19:22:22 +0000 2016
1018,784109741731700736,Rosario_Fiorello,36,In panchina c'è uno squadrone!! #ItaliaSpagna,2020-02-26 18:08:18.541161,Thu Oct 06 19:15:05 +0000 2016
1019,783967558147932160,Rosario_Fiorello,53,"Volevo ricordare ai #lupi
Che @MetaErmal sarà da noi @edicolafiore il 20 ottobre!!! #siateci @SkyUno  @TV8it",2020-02-26 18:08:18.541238,Thu Oct 06 09:50:05 +0000 2016
1020,783732416406061066,Rosario_Fiorello,35,"E per stasera ho già chiuso
Buonanotte... https://t.co/mH1MZdoyE7",2020-02-26 18:08:18.541596,Wed Oct 05 18:15:43 +0000 2016
1021,783699726919172097,Rosario_Fiorello,46,Cominciamo a far pratica con  il cartaceo... @edicolafiore -5 https://t.co/jvAZ0LEVuW,2020-02-26 18:08:18.541689,Wed Oct 05 16:05:49 +0000 2016
1022,783644874063147008,Rosario_Fiorello,47,E dopo la sconfitta...il sorrisetto beffardo del mister....#RomaInter https://t.co/q6JwNBd76P,2020-02-26 18:08:18.541812,Wed Oct 05 12:27:52 +0000 2016
1023,783285294162382848,Rosario_Fiorello,49,@BenjieFede @edicolafiore @SkyUno @TV8it vi sveglio io....raga(si dice così?),2020-02-26 18:08:18.541990,Tue Oct 04 12:39:01 +0000 2016
1024,783271151313223680,Rosario_Fiorello,30,Vi giuro che lo mando dalla @antoclerici @FacchinettiSil,2020-02-26 18:08:18.542091,Tue Oct 04 11:42:49 +0000 2016
1025,783248055009148928,Rosario_Fiorello,752,"Ma lo sanno i fans di @BenjieFede che saranno ospiti a @edicolafiore ???
In mezzo a gente dell'altro millennio? @SkyUno @TV8it",2020-02-26 18:08:18.542171,Tue Oct 04 10:11:03 +0000 2016
1026,782621301760548866,Rosario_Fiorello,100,"Bentornato #PippoBaudo !

Ci sei mancato . #domenicain",2020-02-26 18:08:18.542649,Sun Oct 02 16:40:33 +0000 2016
1027,782458848472891392,Rosario_Fiorello,35,"Edicolaweb finisce oggi!
App a Lunedì 10 Ottobre
@SkyUno e @TV8it 
https://t.co/0lcr3qrEHd",2020-02-26 18:08:18.542744,Sun Oct 02 05:55:01 +0000 2016
1028,782089963974393856,Rosario_Fiorello,37,IN DIRETTA su #Periscope: Sabato Rome https://t.co/y9aMPgKxD1,2020-02-26 18:08:18.542858,Sat Oct 01 05:29:12 +0000 2016
1029,781725512750227458,Rosario_Fiorello,28,IN DIRETTA su #Periscope: Anteprima qua ! Dopo su Mentions https://t.co/GdfiiyL0OZ,2020-02-26 18:08:18.543077,Fri Sep 30 05:21:00 +0000 2016
1030,781555552115625985,Rosario_Fiorello,13,@famigliesma domani al baretto lo faccio!!!Abbracci 🌺,2020-02-26 18:08:18.543228,Thu Sep 29 18:05:38 +0000 2016
1031,781553967511764992,Rosario_Fiorello,26,"Signore e signori 
Il più ""grande ""
@stefanobabini1 !!
Prossimamente in libreria
https://t.co/z14g6j0E2T",2020-02-26 18:08:18.543316,Thu Sep 29 17:59:21 +0000 2016
1032,781427263619358720,Rosario_Fiorello,22,"Apicella canta auguri 
A #Berlusconi80 !
https://t.co/xiVWQOS2A6
@effervescenti",2020-02-26 18:08:18.543421,Thu Sep 29 09:35:52 +0000 2016
1033,781377619409469440,Rosario_Fiorello,19,"Buongiorno!
Edicolafiore... @edicolafiore 
@meloccaros @Striscia 
https://t.co/8xTAPprdN8",2020-02-26 18:08:18.543496,Thu Sep 29 06:18:36 +0000 2016
1034,781360343419420672,Rosario_Fiorello,31,IN DIRETTA su #Periscope: Buongiorno.. da ROMA https://t.co/mmPyYEF5Le,2020-02-26 18:08:18.543602,Thu Sep 29 05:09:57 +0000 2016
1035,780098187377999873,Rosario_Fiorello,8,@GiuseppeSarao il depresso si chiama @DizComics seguitelo!!!,2020-02-26 18:08:18.543880,Sun Sep 25 17:34:36 +0000 2016
1036,779617577811251200,Rosario_Fiorello,42,"Il giovane #gianluigiquinzi
A lezione da me
#pazzoperiltennis
@SDueponti https://t.co/PIxmVR403Q",2020-02-26 18:08:18.543981,Sat Sep 24 09:44:49 +0000 2016
1037,779563935917899776,Rosario_Fiorello,36,"Aspettando il 10 Ottobre
@SkyUno And @TV8it 
@edicolafiore 

https://t.co/PrYdG8CXbO",2020-02-26 18:08:18.544065,Sat Sep 24 06:11:40 +0000 2016
1038,779089203351126016,Rosario_Fiorello,23,E questa ce l'ho solo io #felicecomeunbimbo... https://t.co/gGcsHrwrnT,2020-02-26 18:08:19.015002,Thu Sep 22 22:45:15 +0000 2016
1039,779066237213114368,Rosario_Fiorello,57,"Finisce #DjokovicAndFriends  @RafaelNadal 
Una bella persona!! #sorpresa https://t.co/ba1CPTjvk2",2020-02-26 18:08:19.015116,Thu Sep 22 21:13:59 +0000 2016
1040,778726855327092736,Rosario_Fiorello,38,"Grazieee
Per avermi fatto vivere un sogno!
@flavia_pennetta @fabiofogna @DjokerNole 
@serenawilliams !
#DjokovicAndFriends",2020-02-26 18:08:19.015289,Wed Sep 21 22:45:25 +0000 2016
1041,778458385201016832,Rosario_Fiorello,26,"Leotta, BRANGEXIT, torna la Guzzanti , Grande Fratello VIP

https://t.co/79K9ZdKvbs",2020-02-26 18:08:19.015508,Wed Sep 21 04:58:36 +0000 2016
1042,778114819916521472,Rosario_Fiorello,22,"Buongiorno parte 1
https://t.co/bfgaub5noW

Buongiorno parte 2

https://t.co/GrNVIeXUUJ",2020-02-26 18:08:19.015585,Tue Sep 20 06:13:24 +0000 2016
1043,777575055786119168,Rosario_Fiorello,108,"Questo accadeva stamattina!! Chiamatemi OTHELMA...

 https://t.co/ew8oEJZPUs",2020-02-26 18:08:19.015648,Sun Sep 18 18:28:34 +0000 2016
1044,777570449425301505,Rosario_Fiorello,195,La Russa in tribuna che abbraccia Cinesi a caso...#InterJuve,2020-02-26 18:08:19.015714,Sun Sep 18 18:10:16 +0000 2016
1045,777568389611003906,Rosario_Fiorello,157,Perdiamo conL' Apoelkan e poi battiamo la Juve!! Più pazza di così non si può #InterJuve.Stamane a @SkySport da @meloccaros azzeccato il 2-1,2020-02-26 18:08:19.015781,Sun Sep 18 18:02:05 +0000 2016
1046,777532248744665088,Rosario_Fiorello,72,"A sinistra lo Juventino!
A destra l'interista!
Chi la spunterà?! #InterJuve https://t.co/A5V7iMzql0",2020-02-26 18:08:19.015927,Sun Sep 18 15:38:28 +0000 2016
1047,777490568859516928,Rosario_Fiorello,32,"Hhhaah gaffona di @NicoSavi  , ""Miss Mondo""
Era la signora Selvaggi...
Crrr crrrrrr unghie sugli specchi..😄😄😄",2020-02-26 18:08:19.016016,Sun Sep 18 12:52:51 +0000 2016
1048,776726567569465344,Rosario_Fiorello,336,"Imitato per anni . Ci chiamò in diretta a ""W radio2""
Dotato di ironia come tutti i Livornesi . Addio Presidente
#Ciampi",2020-02-26 18:08:19.016164,Fri Sep 16 10:16:59 +0000 2016
1049,776509624673591296,Rosario_Fiorello,148,"#XF10
Manuel Agnelli è fantastico!
""Perche se la blatta ha un ruolo anch'io ho un ruolo""",2020-02-26 18:08:19.016345,Thu Sep 15 19:54:56 +0000 2016
1050,775571732656754688,Rosario_Fiorello,24,"#Edicolafiore 
https://t.co/DbBTIcE8aC
Nel finale proposta per @XFactor_Italia !
@andreascrosati @gintronic",2020-02-26 18:08:19.016638,Tue Sep 13 05:48:05 +0000 2016
1051,775195877988245504,Rosario_Fiorello,31,"Buongiorno e auguri al ""maestro"" #Pietrangeli
Ieri era il suo compleanno! https://t.co/XzTPatqo0I",2020-02-26 18:08:19.016792,Mon Sep 12 04:54:34 +0000 2016
1052,774936031548366848,Rosario_Fiorello,32,"Sorpresa domenicale!
Prime immagini del film ""Vacchi c'è""
https://t.co/SoOBx1pXdv",2020-02-26 18:08:19.016880,Sun Sep 11 11:42:02 +0000 2016
1053,774933798752485376,Rosario_Fiorello,32,"E alla fine .. Prima Spremuta poi caffè, e dopo ""Malox""... https://t.co/fqC39sGxHa",2020-02-26 18:08:19.016950,Sun Sep 11 11:33:09 +0000 2016
1054,774894024713003008,Rosario_Fiorello,13,@Rosario_Fiorello devo risolvere questo dilemma prima che si freddi il caffè,2020-02-26 18:08:19.017017,Sun Sep 11 08:55:06 +0000 2016
1055,774892433301708800,Rosario_Fiorello,23,"Prima il caffè e dopo la spremuta , o il contrario?
... https://t.co/C8dAGf0NN9",2020-02-26 18:08:19.017086,Sun Sep 11 08:48:47 +0000 2016
1056,774490694073389056,Rosario_Fiorello,108,"Buongiorno amici!
Oggi #paolosorrentino  
Mi ha mandato la locandina del film "" Vacchi c'è "" bella no?! https://t.co/p72dsS8P4g",2020-02-26 18:08:19.017152,Sat Sep 10 06:12:25 +0000 2016
1057,774349351313440768,Rosario_Fiorello,52,Notte... Ma sto lavorando...@craccocarlo https://t.co/kOiVgRoP2G,2020-02-26 18:08:19.017271,Fri Sep 09 20:50:46 +0000 2016
1058,774217758598979584,Rosario_Fiorello,23,"https://t.co/GBEbuVdURX

Guardate chi c'è nel cast!!!!
MELOCCAROOOOOO
Ma unni vaiii!!! Torna a casa!
@meloccaros",2020-02-26 18:08:19.017323,Fri Sep 09 12:07:52 +0000 2016
